,mp_id,Formula,Composition,IPF,Density,Elastic_Tensor,E_above_Hull,G_VRH,K_VRH,Elastic_Anisotropy,poisson_ratio,Y_Modulus
43,mp-22619,NiP2,"{'Ni': 1.0, 'P': 2.0}",0.07626452905426118,4.942386077919257,"{'G_Reuss': 92.0, 'G_VRH': 98.0, 'G_Voigt': 104.0, 'G_Voigt_Reuss_Hill': 98.0, 'K_Reuss': 145.0, 'K_VRH': 145.0, 'K_Voigt': 145.0, 'K_Voigt_Reuss_Hill': 145.0, 'elastic_anisotropy': 0.64, 'elastic_tensor': [[344.0, 45.0, 45.0, 0.0, 0.0, 0.0], [45.0, 344.0, 45.0, 0.0, 0.0, 0.0], [45.0, 45.0, 344.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 73.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 73.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 73.0]], 'homogeneous_poisson': 0.22, 'poisson_ratio': 0.22, 'universal_anisotropy': 0.64, 'elastic_tensor_original': [[344.0763743089764, 44.8818658460813, 45.2391434819918, -0.012913011936089567, -0.0011574069494113316, 0.00041862423571686864], [41.61998601279607, 341.24969468661305, 41.08668085950397, 0.002097155701628511, 0.007470840870868017, 0.009184875301759187], [47.81283683648892, 48.118794026253234, 346.97550911177916, -0.011263903362056647, -0.0043265615582819715, -0.0071884057221670156], [-8.034683520687524e-05, -3.9262737671454205e-05, -0.00011442118191647656, 73.16390748058414, -5.316336387551331e-05, -2.6760015844675745e-05], [0.0002343555110623459, 9.50684487328386e-05, 0.0004678157512213823, -5.3173332391460073e-05, 73.17807502725964, 0.0], [0.00024089494045045497, -0.00012578873761981516, 0.00032366883313700995, -2.6369999480972416e-05, 0.0, 73.16383720843862]], 'compliance_tensor': [[3.0, -0.3, -0.3, 0.0, 0.0, 0.0], [-0.3, 3.0, -0.3, -0.0, -0.0, 0.0], [-0.3, -0.3, 3.0, -0.0, 0.0, -0.0], [0.0, -0.0, -0.0, 13.7, 0.0, 0.0], [0.0, -0.0, 0.0, 0.0, 13.7, -0.0], [0.0, 0.0, -0.0, 0.0, -0.0, 13.7]], 'warnings': [], 'nsites': 12}",0.0,98.0,145.0,0.64,0.22,239.12
44,mp-2291,Si2Ni,"{'Si': 2.0, 'Ni': 1.0}",0.07472183381468633,4.724646067173602,"{'G_Reuss': 16.0, 'G_VRH': 32.0, 'G_Voigt': 48.0, 'G_Voigt_Reuss_Hill': 32.0, 'K_Reuss': 150.0, 'K_VRH': 150.0, 'K_Voigt': 150.0, 'K_Voigt_Reuss_Hill': 150.0, 'elastic_anisotropy': 10.32, 'elastic_tensor': [[160.0, 145.0, 145.0, 0.0, 0.0, 0.0], [145.0, 160.0, 145.0, 0.0, 0.0, 0.0], [145.0, 145.0, 160.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 75.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 75.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 75.0]], 'homogeneous_poisson': 0.4, 'poisson_ratio': 0.4, 'universal_anisotropy': 10.32, 'elastic_tensor_original': [[152.5323488347546, 139.61644472473074, 139.61644472473074, 0.0, 0.0, 0.0], [153.5523571182976, 171.38016040264742, 153.5523571182976, 0.0, 0.0, 0.0], [143.2868882409939, 143.2868882409939, 155.4006739245157, 0.0, 0.0, 0.0], [6.387658967945159e-05, 0.0001035099857525744, 0.000122533282522948, 75.01274938126215, 0.0, 0.0], [-5.43999309876358e-06, -1.3690019058998469e-05, -3.6766475498389278e-06, 0.0, 75.01270204458966, 0.0], [-5.4766622270218206e-05, -2.9379900929428002e-05, -6.779911061267338e-06, 0.0, 0.0, 75.01269873128795]], 'compliance_tensor': [[47.4, -22.6, -22.6, 0.0, 0.0, -0.0], [-22.6, 47.4, -22.6, -0.0, 0.0, 0.0], [-22.6, -22.6, 47.4, 0.0, -0.0, 0.0], [0.0, -0.0, 0.0, 13.3, -0.0, -0.0], [0.0, 0.0, -0.0, -0.0, 13.3, -0.0], [-0.0, 0.0, 0.0, -0.0, -0.0, 13.3]], 'warnings': [], 'nsites': 3}",0.0,32.0,150.0,10.32,0.4,89.6
45,mp-2301,NiP3,"{'Ni': 1.0, 'P': 3.0}",0.06327169704963054,4.205088810519745,"{'G_Reuss': 75.0, 'G_VRH': 75.0, 'G_Voigt': 76.0, 'G_Voigt_Reuss_Hill': 75.0, 'K_Reuss': 115.0, 'K_VRH': 115.0, 'K_Voigt': 115.0, 'K_Voigt_Reuss_Hill': 115.0, 'elastic_anisotropy': 0.03, 'elastic_tensor': [[225.0, 60.0, 60.0, 0.0, 0.0, 0.0], [60.0, 225.0, 60.0, 0.0, 0.0, 0.0], [60.0, 60.0, 225.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 71.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 71.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 71.0]], 'homogeneous_poisson': 0.23, 'poisson_ratio': 0.23, 'universal_anisotropy': 0.03, 'elastic_tensor_original': [[223.82757277510947, 61.612337588376974, 59.4747552361096, 0.01835061800218654, -0.022023560522042296, -0.007560546027647111], [56.233107903602885, 222.1901970953272, 58.76454126083491, -0.0037196217053140704, 0.0003153249700949005, -0.002822723058880657], [61.70565562535233, 60.13272638727982, 227.93003876012529, 0.0, 0.0, 0.0], [7.142340283633892e-05, 4.953004359976548e-05, 9.054005582435242e-05, 70.83132100074087, 0.0, 0.0], [-8.064677795510143e-05, -5.785672824417467e-05, -9.420068450866662e-06, 0.0, 70.89383192470852, 0.0], [-5.849670211796302e-05, -4.935329765253385e-05, -4.024665621900742e-05, 0.0, 0.0, 70.83131531069304]], 'compliance_tensor': [[5.0, -1.1, -1.1, -0.0, -0.0, 0.0], [-1.1, 5.0, -1.1, 0.0, -0.0, -0.0], [-1.1, -1.1, 5.0, -0.0, 0.0, -0.0], [-0.0, 0.0, -0.0, 14.1, 0.0, 0.0], [-0.0, -0.0, 0.0, 0.0, 14.1, -0.0], [0.0, -0.0, -0.0, 0.0, -0.0, 14.1]], 'warnings': [], 'nsites': 16}",0.0,75.0,115.0,0.03,0.23,184.5
46,mp-2317,LaNi5,"{'La': 1.0, 'Ni': 5.0}",0.17789813216376474,8.38630692686853,"{'G_Reuss': 58.0, 'G_VRH': 59.0, 'G_Voigt': 60.0, 'G_Voigt_Reuss_Hill': 59.0, 'K_Reuss': 135.0, 'K_VRH': 135.0, 'K_Voigt': 136.0, 'K_Voigt_Reuss_Hill': 135.0, 'elastic_anisotropy': 0.2, 'elastic_tensor': [[202.0, 106.0, 86.0, 0.0, 0.0, 0.0], [106.0, 202.0, 86.0, 0.0, 0.0, 1.0], [86.0, 86.0, 260.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 61.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 61.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 48.0]], 'homogeneous_poisson': 0.31, 'poisson_ratio': 0.31, 'universal_anisotropy': 0.2, 'elastic_tensor_original': [[203.9231144292444, 107.47291890324965, 87.16202202444477, 0.0, 0.0, 0.0], [105.08127685929519, 200.15045638912693, 83.97723423096836, 0.0, 0.0, 0.0], [86.92751853652881, 86.92748677805477, 260.02694133962035, 0.0, 0.0, 0.0], [-0.0006730704293767397, -0.008673772199989755, -0.008266668606949258, 61.33462672765049, 0.0, 0.0], [-0.1132332534331778, -0.14518330405597132, -0.1280559790827689, 0.0, 61.62491467667748, 0.0], [0.27129284902274636, 0.2287158470231724, 0.24266374106896235, 0.0, 0.0, 47.55001132178652]], 'compliance_tensor': [[7.2, -3.2, -1.3, 0.0, 0.0, -0.0], [-3.2, 7.2, -1.3, -0.0, 0.0, -0.1], [-1.3, -1.3, 4.7, -0.0, 0.0, -0.0], [0.0, 0.0, -0.0, 16.3, -0.0, -0.0], [0.0, 0.0, -0.0, -0.0, 16.3, -0.0], [-0.0, -0.1, -0.0, -0.0, -0.0, 21.0]], 'warnings': ['Contains a rare earth element'], 'nsites': 6}",0.0,59.0,135.0,0.2,0.31,154.58
47,mp-23179,NiBi3,"{'Ni': 1.0, 'Bi': 3.0}",0.14612622898213293,10.644179280720456,"{'G_Reuss': 10.0, 'G_VRH': 10.0, 'G_Voigt': 10.0, 'G_Voigt_Reuss_Hill': 10.0, 'K_Reuss': 32.0, 'K_VRH': 34.0, 'K_Voigt': 35.0, 'K_Voigt_Reuss_Hill': 34.0, 'elastic_anisotropy': 0.29, 'elastic_tensor': [[47.0, 23.0, 32.0, 0.0, 0.0, 0.0], [23.0, 39.0, 30.0, 0.0, 0.0, 0.0], [32.0, 30.0, 59.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 13.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 8.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 10.0]], 'homogeneous_poisson': 0.36, 'poisson_ratio': 0.36, 'universal_anisotropy': 0.29, 'elastic_tensor_original': [[58.75528580006087, 32.56660420180699, 29.939090077705032, 0.0, 0.0, 0.0], [32.22025224398498, 47.42154831588826, 23.393890300573236, 0.0, 0.0, 0.0], [30.0001345833258, 22.142505192575875, 38.84154309861523, 0.0, 0.0, 0.0], [0.1439036788042705, 0.12837096193726857, 0.1547229023175414, 10.107960828430498, 0.0, 0.0], [-0.0047009498188607425, -0.0049085961830518925, -0.005051282641869469, 0.0, 13.22684365598018, 0.0], [0.025529309945774768, 0.017613234665446238, 0.022142801483533942, 0.0, 0.0, 8.207519331121244]], 'compliance_tensor': [[35.8, -9.5, -14.9, 0.0, -0.0, 0.0], [-9.5, 45.0, -17.7, 0.0, 0.0, 0.0], [-14.9, -17.7, 34.3, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 75.6, 0.0, 0.0], [-0.0, 0.0, 0.0, 0.0, 121.8, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 98.9]], 'warnings': [], 'nsites': 16}",0.0,10.0,34.0,0.29,0.36,27.199999999999996
48,mp-2536,Ni2B,"{'Ni': 2.0, 'B': 1.0}",0.14030237407516105,8.108395460138938,"{'G_Reuss': 98.0, 'G_VRH': 100.0, 'G_Voigt': 101.0, 'G_Voigt_Reuss_Hill': 100.0, 'K_Reuss': 248.0, 'K_VRH': 250.0, 'K_Voigt': 251.0, 'K_Voigt_Reuss_Hill': 250.0, 'elastic_anisotropy': 0.15, 'elastic_tensor': [[354.0, 171.0, 171.0, 0.0, 0.0, 0.0], [171.0, 401.0, 211.0, 0.0, 0.0, 0.0], [171.0, 211.0, 401.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 132.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 86.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 86.0]], 'homogeneous_poisson': 0.32, 'poisson_ratio': 0.32, 'universal_anisotropy': 0.15, 'elastic_tensor_original': [[401.0662505759552, 211.020371602741, 171.74144438199255, 0.0, 0.0, 0.0], [211.02486365485476, 401.0703222076275, 171.7465682325913, 0.0, 0.0, 0.0], [169.26639606591658, 169.26639606591658, 353.7864053125389, 0.0, 0.0, 0.0], [-0.00012299882432330268, 7.671147646416298e-06, 1.6551200001820994e-05, 86.14370892737763, 0.0, 0.0], [-0.37735528192222334, -0.3817733102814705, -0.4096931468500323, 0.0, 86.21832862702504, 0.0], [-0.0006800235131862077, -0.0005913401554784454, -0.0007114202390181409, 0.0, 0.0, 132.29869901534968]], 'compliance_tensor': [[3.9, -1.1, -1.1, 0.0, -0.0, 0.0], [-1.1, 3.7, -1.5, 0.0, 0.0, -0.0], [-1.1, -1.5, 3.7, 0.0, 0.0, -0.0], [0.0, 0.0, 0.0, 7.6, 0.0, 0.0], [-0.0, 0.0, 0.0, 0.0, 11.6, -0.0], [0.0, -0.0, -0.0, 0.0, -0.0, 11.6]], 'warnings': [], 'nsites': 6}",0.0,100.0,250.0,0.15,0.32,264.0
49,mp-2578,NiTe2,"{'Ni': 1.0, 'Te': 2.0}",0.2871136702186937,7.55013204097662,"{'G_Reuss': 19.0, 'G_VRH': 23.0, 'G_Voigt': 26.0, 'G_Voigt_Reuss_Hill': 23.0, 'K_Reuss': 44.0, 'K_VRH': 49.0, 'K_Voigt': 54.0, 'K_Voigt_Reuss_Hill': 49.0, 'elastic_anisotropy': 1.88, 'elastic_tensor': [[119.0, 43.0, 28.0, -6.0, 0.0, 0.0], [43.0, 119.0, 28.0, 6.0, 0.0, 0.0], [28.0, 28.0, 51.0, 0.0, 0.0, 0.0], [-6.0, 6.0, 0.0, 14.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 14.0, -6.0], [0.0, 0.0, 0.0, 0.0, -6.0, 38.0]], 'homogeneous_poisson': 0.3, 'poisson_ratio': 0.3, 'universal_anisotropy': 1.88, 'elastic_tensor_original': [[117.78466869540662, 43.07841076526541, 27.573700034635294, 5.6477632354273775, 0.0, 0.0], [43.16430071816775, 120.28143276501484, 28.266369139460927, -5.637409888898914, 0.0, 0.0], [27.482567360441486, 27.482571939071242, 50.996555573227134, 0.0, 0.0, 0.0], [4.144738899073007, -6.382364495420038, -1.3002435354861175, 13.752583706982243, 0.0, 0.0], [-2.0966481594063913e-05, -9.865337992672324e-05, -1.1993068498426136e-05, 0.00011919660606910961, 14.01178614163112, 5.7028575353875075], [-0.4319451220816692, 0.25326528715287416, -0.09451994146514264, -0.4774397551366237, 5.92123295122714, 37.947536471928686]], 'compliance_tensor': [[10.8, -3.2, -4.1, 5.7, -0.0, -0.0], [-3.2, 10.8, -4.1, -5.7, -0.0, -0.0], [-4.1, -4.1, 24.1, -0.0, 0.0, 0.0], [5.7, -5.7, -0.0, 76.7, -0.0, -0.0], [0.0, -0.0, 0.0, -0.0, 76.7, 11.4], [-0.0, -0.0, 0.0, -0.0, 11.4, 28.0]], 'warnings': [], 'nsites': 3}",0.0,23.0,49.0,1.88,0.3,59.800000000000004
50,mp-2593,AlNi3,"{'Al': 1.0, 'Ni': 3.0}",0.1412876714848697,7.466731533637504,"{'G_Reuss': 74.0, 'G_VRH': 85.0, 'G_Voigt': 96.0, 'G_Voigt_Reuss_Hill': 85.0, 'K_Reuss': 177.0, 'K_VRH': 177.0, 'K_Voigt': 177.0, 'K_Voigt_Reuss_Hill': 177.0, 'elastic_anisotropy': 1.45, 'elastic_tensor': [[238.0, 147.0, 147.0, 0.0, 0.0, 0.0], [147.0, 238.0, 147.0, 0.0, 0.0, 0.0], [147.0, 147.0, 238.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 129.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 129.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 129.0]], 'homogeneous_poisson': 0.29, 'poisson_ratio': 0.29, 'universal_anisotropy': 1.45, 'elastic_tensor_original': [[237.58530264237328, 147.05005695358747, 147.05005695358747, 0.0, 0.0, 0.0], [147.0366686437666, 237.57022168033004, 147.0366686437666, 0.0, 0.0, 0.0], [147.0442607008987, 147.0442607008987, 237.58199959846368, 0.0, 0.0, 0.0], [0.004742588020322108, 0.004939317711828132, 0.004541621970682238, 129.38403307937, 0.0, 0.0], [-0.0046318596001845395, -0.004789856995868493, -0.0047010706177162825, 0.0, 129.38404569270966, 0.0], [0.005676004851161316, 0.005408357497110347, 0.005331037906105999, 0.0, 0.0, 129.38427831148522]], 'compliance_tensor': [[8.0, -3.1, -3.1, 0.0, -0.0, 0.0], [-3.1, 8.0, -3.1, 0.0, -0.0, 0.0], [-3.1, -3.1, 8.0, 0.0, -0.0, 0.0], [0.0, 0.0, 0.0, 7.7, 0.0, 0.0], [-0.0, -0.0, -0.0, 0.0, 7.7, -0.0], [0.0, 0.0, 0.0, 0.0, -0.0, 7.7]], 'warnings': [], 'nsites': 4}",0.0,85.0,177.0,1.45,0.29,219.3
51,mp-2675,MgNi2,"{'Mg': 1.0, 'Ni': 2.0}",0.15535021934301496,6.032501387923254,"{'G_Reuss': 60.0, 'G_VRH': 61.0, 'G_Voigt': 62.0, 'G_Voigt_Reuss_Hill': 61.0, 'K_Reuss': 127.0, 'K_VRH': 127.0, 'K_Voigt': 127.0, 'K_Voigt_Reuss_Hill': 127.0, 'elastic_anisotropy': 0.17, 'elastic_tensor': [[219.0, 89.0, 73.0, 0.0, 0.0, 0.0], [89.0, 219.0, 73.0, 0.0, 0.0, 0.0], [73.0, 73.0, 234.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 50.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 50.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 65.0]], 'homogeneous_poisson': 0.29, 'poisson_ratio': 0.29, 'universal_anisotropy': 0.17, 'elastic_tensor_original': [[218.87678961878876, 88.45077301672737, 71.13464767318696, 0.0, 0.0, 0.0], [89.66979700023535, 218.42876121597905, 71.66447479698513, 0.0, 0.0, 0.0], [74.73191751665082, 74.73194855760688, 234.02493191149622, 0.0, 0.0, 0.0], [0.01843300056512692, 0.009663976758564624, 0.02222825887307962, 50.01480258389938, 0.0, 0.0], [0.03443783004889869, 0.05625916554615054, 0.024430275452363134, 0.0, 49.97458805373434, 0.0], [-0.05217268500435391, 0.010841270322806469, -0.023002111231957844, 0.0, 0.0, 65.27004515342398]], 'compliance_tensor': [[5.8, -1.9, -1.2, -0.0, -0.0, 0.0], [-1.9, 5.8, -1.2, 0.0, 0.0, 0.0], [-1.2, -1.2, 5.0, -0.0, -0.0, -0.0], [-0.0, 0.0, -0.0, 20.0, 0.0, 0.0], [0.0, 0.0, -0.0, 0.0, 20.0, 0.0], [0.0, 0.0, -0.0, 0.0, -0.0, 15.4]], 'warnings': [], 'nsites': 24}",0.0,61.0,127.0,0.17,0.29,157.38
52,mp-27276,Si12Ni31,"{'Si': 12.0, 'Ni': 31.0}",0.12875037520823257,7.616395168833931,"{'G_Reuss': 67.0, 'G_VRH': 68.0, 'G_Voigt': 68.0, 'G_Voigt_Reuss_Hill': 68.0, 'K_Reuss': 199.0, 'K_VRH': 199.0, 'K_Voigt': 199.0, 'K_Voigt_Reuss_Hill': 199.0, 'elastic_anisotropy': 0.07, 'elastic_tensor': [[301.0, 163.0, 141.0, 2.0, 0.0, 0.0], [163.0, 301.0, 141.0, -2.0, 0.0, 0.0], [141.0, 141.0, 296.0, 0.0, 0.0, 0.0], [2.0, -2.0, 0.0, 60.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 60.0, 2.0], [0.0, 0.0, 0.0, 0.0, 2.0, 69.0]], 'homogeneous_poisson': 0.35, 'poisson_ratio': 0.35, 'universal_anisotropy': 0.07, 'elastic_tensor_original': [[301.8152457557086, 162.90574742644645, 142.03793038997105, -1.7789769948182357, 0.0, 0.0], [162.43586037830144, 301.0341233640325, 140.91382365486774, 1.7570565765461565, 0.0, 0.0], [141.35930867481562, 141.3593388540917, 296.3479977628979, 0.0, 0.0, 0.0], [-2.3991073156537635, 2.012388746275131, -0.06527047777153969, 59.30353251440859, 0.0, 0.0], [-0.07062485056460603, -0.08365306167268798, -0.10593669251233205, 0.020819994385994845, 60.77445419795084, -2.2233272232284924], [0.013110971461821386, 0.006200983303717011, 0.01052062590446641, 0.022875915745025205, -2.0275130498590697, 68.88548354468975]], 'compliance_tensor': [[5.1, -2.1, -1.4, -0.2, -0.0, 0.0], [-2.1, 5.1, -1.4, 0.2, -0.0, 0.0], [-1.4, -1.4, 4.8, 0.0, 0.0, -0.0], [-0.2, 0.2, 0.0, 16.7, 0.0, -0.0], [-0.0, -0.0, 0.0, 0.0, 16.7, -0.5], [0.0, 0.0, -0.0, -0.0, -0.5, 14.5]], 'warnings': [], 'nsites': 43}",0.0,68.0,199.0,0.07,0.35,183.60000000000002
53,mp-2738,DyNi,"{'Dy': 1.0, 'Ni': 1.0}",0.19514102175840062,9.239548916496945,"{'G_Reuss': 19.0, 'G_VRH': 22.0, 'G_Voigt': 26.0, 'G_Voigt_Reuss_Hill': 22.0, 'K_Reuss': 80.0, 'K_VRH': 82.0, 'K_Voigt': 84.0, 'K_Voigt_Reuss_Hill': 82.0, 'elastic_anisotropy': 1.98, 'elastic_tensor': [[113.0, 55.0, 86.0, 0.0, 0.0, 0.0], [55.0, 99.0, 78.0, 0.0, 0.0, 0.0], [86.0, 78.0, 106.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 30.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 36.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 30.0]], 'homogeneous_poisson': 0.38, 'poisson_ratio': 0.38, 'universal_anisotropy': 1.98, 'elastic_tensor_original': [[113.20088108918345, 54.251681710610946, 89.37162763549378, 0.0, 0.0, 0.0], [56.19702507184532, 99.28058552825463, 81.60077397854093, 0.0, 0.0, 0.0], [82.71387071238031, 73.83032510096439, 106.21463615802683, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 29.5204506014686, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 36.23411186749625, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 29.516823118054727]], 'compliance_tensor': [[23.8, 4.3, -22.4, 0.0, 0.0, 0.0], [4.3, 24.4, -21.3, 0.0, 0.0, 0.0], [-22.4, -21.3, 43.2, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 33.9, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 27.6, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 33.9]], 'warnings': ['Contains a rare earth element'], 'nsites': 8}",0.0,22.0,82.0,1.98,0.38,60.72
54,mp-27396,NiCl2,"{'Ni': 1.0, 'Cl': 2.0}",0.08491666702796234,3.2213102504871407,"{'G_Reuss': 1.0, 'G_VRH': 8.0, 'G_Voigt': 15.0, 'G_Voigt_Reuss_Hill': 8.0, 'K_Reuss': 2.0, 'K_VRH': 12.0, 'K_Voigt': 23.0, 'K_Voigt_Reuss_Hill': 12.0, 'elastic_anisotropy': 86.72, 'elastic_tensor': [[79.0, 21.0, 1.0, 0.0, 0.0, 0.0], [21.0, 79.0, 1.0, -0.0, 0.0, 0.0], [1.0, 1.0, 2.0, 0.0, 0.0, 0.0], [0.0, -0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 29.0]], 'homogeneous_poisson': 0.24, 'poisson_ratio': 0.24, 'universal_anisotropy': 86.72, 'elastic_tensor_original': [[79.22017515704793, 21.08226927349727, 2.2883241782848667, -1.6647982291057675, 0.0, 0.0], [20.72787175634195, 78.5535840780485, 2.1632548596543195, 1.5716350942922235, 0.0, 0.0], [-0.6908655492218261, -0.6908656486709349, 2.2583830702833043, 0.0, 0.0, 0.0], [0.1206428911538775, -0.13178085480093019, -0.028084121077397346, 0.32278140216218293, 0.0, 0.0], [-0.0010349080413312056, -0.0011082879024525438, -0.0007439885919261974, -0.00022019958324994367, 0.5246479803837243, 0.09527520634865835], [-0.0028571960522274877, -0.0029310426920951837, -0.006472369489101714, -0.00030643013678815064, -0.17870701124277463, 28.77500643210236]], 'compliance_tensor': [[13.8, -3.7, -3.4, -16.3, 0.0, -0.0], [-3.7, 13.8, -3.4, 16.3, 0.0, -0.0], [-3.4, -3.4, 445.1, -0.0, 0.0, 0.0], [-16.3, 16.3, -0.0, 2390.4, -0.0, 0.0], [0.0, 0.0, 0.0, -0.0, 2390.4, -32.6], [-0.0, -0.0, 0.0, 0.0, -32.6, 35.1]], 'warnings': ['One or more K, G below 2 GPa'], 'nsites': 3}",0.0,8.0,12.0,86.72,0.24,19.84
55,mp-276,TbNi2,"{'Tb': 1.0, 'Ni': 2.0}",0.15975003531812207,9.965170311028134,"{'G_Reuss': 40.0, 'G_VRH': 41.0, 'G_Voigt': 42.0, 'G_Voigt_Reuss_Hill': 41.0, 'K_Reuss': 163.0, 'K_VRH': 163.0, 'K_Voigt': 163.0, 'K_Voigt_Reuss_Hill': 163.0, 'elastic_anisotropy': 0.26, 'elastic_tensor': [[204.0, 142.0, 142.0, 0.0, 0.0, 0.0], [142.0, 204.0, 142.0, 0.0, 0.0, 0.0], [142.0, 142.0, 204.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 49.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 49.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 49.0]], 'homogeneous_poisson': 0.38, 'poisson_ratio': 0.38, 'universal_anisotropy': 0.26, 'elastic_tensor_original': [[204.4671280377903, 142.14245657621856, 142.14245657621856, 0.0, 0.0, 0.0], [142.14245657621856, 204.4671280377903, 142.14245657621856, 0.0, 0.0, 0.0], [142.14245657621856, 142.14245657621856, 204.4671280377903, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 49.48154235045146, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 49.48154235045146, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 49.48154235045146]], 'compliance_tensor': [[11.4, -4.7, -4.7, 0.0, -0.0, -0.0], [-4.7, 11.4, -4.7, -0.0, 0.0, 0.0], [-4.7, -4.7, 11.4, -0.0, -0.0, 0.0], [0.0, -0.0, -0.0, 20.2, 0.0, -0.0], [-0.0, 0.0, -0.0, 0.0, 20.2, -0.0], [-0.0, 0.0, 0.0, -0.0, -0.0, 20.2]], 'warnings': ['Contains a rare earth element'], 'nsites': 6}",0.0,41.0,163.0,0.26,0.38,113.16
56,mp-27637,NiBr2,"{'Ni': 1.0, 'Br': 2.0}",0.10217344640000735,4.972529744684774,"{'G_Reuss': 1.0, 'G_VRH': 7.0, 'G_Voigt': 13.0, 'G_Voigt_Reuss_Hill': 7.0, 'K_Reuss': 10.0, 'K_VRH': 17.0, 'K_Voigt': 23.0, 'K_Voigt_Reuss_Hill': 17.0, 'elastic_anisotropy': 49.11, 'elastic_tensor': [[69.0, 20.0, 5.0, 0.0, 0.0, 0.0], [20.0, 69.0, 5.0, -0.0, 0.0, 0.0], [5.0, 5.0, 11.0, 0.0, 0.0, 0.0], [0.0, -0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 25.0]], 'homogeneous_poisson': 0.31, 'poisson_ratio': 0.31, 'universal_anisotropy': 49.11, 'elastic_tensor_original': [[69.09146421763636, 19.673143764107042, 7.950728276923554, -0.6516301262223572, 0.0, 0.0], [19.397053995953776, 69.21068196822505, 7.313651591499174, 1.8952261210732255, 0.0, 0.0], [2.9391975760034685, 2.9391973755051346, 10.667476321362692, 0.0, 0.0, 0.0], [-0.08880910652727605, -0.41422276518827605, -0.4040265493562753, 0.5958305706687257, 0.0, 0.0], [-0.02119751612957491, -0.0029920052192281086, -0.0010029817307198837, 0.0006767622519696433, 0.4604593975888473, 0.10908470903246421], [9.361380599735353e-05, 0.00014286383202569283, 6.93337153532559e-05, 3.267675029014258e-05, 0.0666412475831416, 24.643683972158687]], 'compliance_tensor': [[16.1, -4.2, -5.9, -9.0, 0.0, -0.0], [-4.2, 16.1, -5.9, 9.0, 0.0, -0.0], [-5.9, -5.9, 99.6, -0.0, 0.0, 0.0], [-9.0, 9.0, -0.0, 1901.4, -0.0, 0.0], [0.0, 0.0, 0.0, -0.0, 1901.4, -18.0], [-0.0, -0.0, 0.0, 0.0, -18.0, 40.6]], 'warnings': ['One or more K, G below 2 GPa'], 'nsites': 3}",0.0,7.0,17.0,49.11,0.31,18.34
